out-1308.jpg,1,212.2997838,92.23041045,166.5620394,867.8375406,146.8893342,70.51623122,298.730119,850.0736388,850.0736388,552.3458148,260.3897823,277.9299498,174.4636942,276.0274119,276.4041278,153.6495191,157.9415829,537.8484194,75.02687572
out-1402.jpg,1,217.162897,98.71590014,180.0951107,852.6692619,136.9137464,102.3472021,303.9349909,847.7250991,847.7250991,545.971836,264.797094,263.4699321,180.6334226,275.4362448,270.5356405,162.1018319,169.0244117,528.1599594,61.1670526
out-1403.jpg,1,211.5623094,97.00144882,178.4752035,856.6398063,140.0776944,99.50309644,303.184942,849.9825854,849.9825854,548.5619651,267.4980924,265.2298415,176.0072252,275.1881259,273.3901394,159.733557,169.8252297,532.6519857,54.46739853
out-1404.jpg,1,212.5690585,91.37312576,177.5999609,853.3088915,144.4124778,106.7513965,292.8031619,834.8352274,834.8352274,543.3310364,273.7216788,259.0728737,172.1375254,270.4577468,273.0952951,157.6070431,164.0650309,532.7901873,52.16198946
out-1405.jpg,1,213.194562,92.29820756,177.4356731,844.0357402,142.1535699,108.8591017,303.1160841,843.2882633,843.2882633,542.4709274,270.2671776,257.8583133,170.4922927,270.8501774,271.9583027,157.8154931,178.4804539,528.11943,50.32527828
out-1406.jpg,1,209.6366709,88.20139095,174.5244563,848.7520935,143.1064051,103.7682354,298.0500695,846.3504708,846.3504708,549.7638937,273.4490147,260.4393595,174.174685,278.2474766,271.5675863,153.051074,168.4627555,533.8857971,50.55252845
out-1407.jpg,1,204.6852674,80.50612393,165.2806982,858.5394486,150.2984488,89.95952579,298.3277352,842.8558817,842.8558817,545.1405569,275.4438079,263.5053644,166.5599598,272.2730837,272.9175012,151.8998376,164.1877169,538.9274938,52.03438966
out-1408.jpg,1,203.0272041,76.41656487,164.8476154,851.9322884,151.5405112,86.87220894,297.1666365,835.9033716,835.9033716,539.48057,273.919118,261.3416941,167.2445214,273.9051304,265.5801787,151.2425388,162.1103299,535.2607955,56.19061853
out-1409.jpg,1,206.5179312,75.6912988,160.1056236,850.6541701,152.0951265,82.32157052,301.9714442,841.4913851,841.4913851,539.8843083,274.0810552,256.4815044,169.8399231,273.4638245,266.4250038,150.4137644,166.4738348,530.523212,58.65904253
out-1410.jpg,1,205.1589044,69.69345929,151.5951856,842.6464519,150.7759279,88.66608953,296.3737604,838.5297907,838.5297907,542.4530539,271.6174734,256.8766037,166.3417523,270.4420766,272.2329432,147.0411967,161.0936659,528.4273946,53.91346327
out-1411.jpg,1,206.1144847,72.92168156,155.1016451,847.546277,149.072597,89.74646972,299.0739261,835.2310602,835.2310602,536.5616466,271.7914544,259.04151,156.320501,267.3700693,270.3621759,150.5035478,167.8196003,530.8146469,53.70750508
out-1412.jpg,1,204.1188965,68.87747881,158.0944108,851.1626941,152.7058929,87.14474741,301.9790632,836.98717,836.98717,535.4402295,272.073972,259.8741761,144.9132809,264.864484,272.4824299,154.3512264,172.295612,531.9420436,57.7424148
out-1413.jpg,1,204.4361114,64.57525462,152.6438683,849.1919585,154.2012708,89.52598728,301.1369167,835.4042559,835.4042559,534.5145651,272.1500914,257.8530834,149.8966511,266.4791384,269.7818166,152.1970055,167.0393222,529.9883279,56.88315827
out-1414.jpg,1,204.9214335,66.06715448,149.9584794,847.8238966,156.4088617,84.15772893,295.1010907,832.1030615,832.1030615,537.4157983,271.5730701,260.4171184,150.6143478,265.786624,272.9169201,153.5215059,166.5938627,531.9635082,60.65192478
out-1415.jpg,1,201.8493697,60.32374251,148.9856267,841.8234201,149.7563462,91.55155329,295.6349588,825.786346,825.786346,530.3659504,271.4685895,257.7451914,150.073082,264.8008989,266.525614,148.0311702,160.376363,529.1989801,56.69233916
out-1416.jpg,1,201.762272,68.71305157,150.8651256,848.939214,148.4601389,82.85901557,299.4612332,836.7840966,836.7840966,537.9544651,271.5684723,264.2463187,145.8241967,264.2311169,275.4096557,148.1459451,168.5798067,535.8107361,57.22317585
out-1417.jpg,1,199.5486476,71.38813157,152.5826868,840.0052232,151.6053512,80.78302925,302.3172488,838.202752,838.202752,536.742678,269.2029787,256.5043456,147.9906186,267.5254798,270.753593,149.4227707,172.0496447,525.6889092,54.25094583
out-1418.jpg,1,202.9885044,75.71799764,154.4215958,845.8235216,155.0173847,75.48079075,300.229263,832.8062359,832.8062359,533.4406514,272.1617101,260.3540736,150.5710406,262.7747222,272.1043274,151.0667562,174.6341281,532.4953072,58.19335236
out-1419.jpg,1,199.2069691,55.65521697,149.6025938,843.7600708,151.4013443,92.04250727,294.4764551,835.2125374,835.2125374,540.9010239,272.3552651,262.2701688,144.0714623,267.0867619,275.8223705,146.5812652,161.3384873,534.6033869,58.37094
out-1420.jpg,1,204.5134172,77.23009325,151.9563572,852.1519275,150.4597485,70.38813632,304.2478018,847.042729,847.042729,543.6916565,274.160777,262.8651385,145.6174654,269.8658503,275.5943324,149.5388702,178.3766849,537.0121272,63.98515411
out-1421.jpg,1,201.2517388,71.67766884,150.7159756,844.5556405,151.8139009,73.98380388,303.3137363,848.271817,848.271817,545.8189433,270.9932543,264.6756685,154.45466,268.3655899,279.386118,142.974996,172.5289235,535.5950242,61.04831208
out-1422.jpg,1,206.8605393,74.10612163,152.4015384,855.212274,155.9632896,76.03941141,298.4928259,844.3773867,844.3773867,546.3586083,276.3269511,262.3993039,159.9414537,272.8741727,274.7509234,147.9101333,166.9810277,538.694497,62.29348733
out-1423.jpg,1,205.5652091,75.22935947,154.4278345,854.1598336,154.5959045,76.49449035,307.4500223,848.5312649,848.5312649,541.7519797,275.6705704,259.4097991,163.5367369,269.9478691,272.699197,149.7047964,173.3856005,535.0246695,59.4749408
out-1424.jpg,1,209.1668694,68.09745941,158.3668398,858.786578,147.1897545,98.66484157,290.1979748,831.3316077,831.3316077,541.2719798,276.8175323,260.9331482,157.663428,271.2750794,271.0779848,153.8791206,159.0565727,537.6953446,59.05449893
out-1425.jpg,1,210.9720576,63.47981062,162.6207984,865.0157817,150.4919674,98.64179364,283.4253087,829.1873713,829.1873713,545.8068723,276.0049677,265.2413616,152.6548528,270.6408835,276.5857084,155.7859215,148.7335371,541.2463293,71.52816825
out-1426.jpg,1,212.8439092,77.82077858,165.8686477,860.2807529,148.5181434,84.38545218,289.4499574,841.6411079,841.6411079,552.9540068,273.4072852,269.4621043,167.3805515,271.6026486,282.4900895,150.4254488,162.4492991,542.8536281,69.42729573
out-1427.jpg,1,215.781919,75.22283145,160.9025079,853.0400378,141.2526212,90.60319652,287.5362206,833.4198158,833.4198158,546.4473178,270.7646388,264.9738053,169.1843372,270.3589308,276.9586789,147.6412205,153.3997008,535.7383021,71.8635299
out-1428.jpg,1,218.422297,82.48828691,163.5447693,854.6958008,132.2406971,95.34197726,297.7793807,842.8360133,842.8360133,545.8528373,267.3862764,265.6381705,169.440279,269.8670029,276.5405207,152.5932178,163.4510776,532.9222206,71.73731494
out-1429.jpg,1,219.3658991,87.56686778,168.816077,858.031315,143.4043252,89.15505475,289.0312788,836.6829264,836.6829264,548.5681313,268.4414094,266.1696471,177.8394393,269.0843323,280.7603659,157.6578196,164.0230848,534.6049397,69.81911707
out-1430.jpg,1,218.8696211,87.90122931,171.8520517,857.6353842,153.6305894,81.28057935,290.73039,832.7054794,832.7054794,542.9194185,273.8048464,259.5429488,165.3539284,270.2665795,272.889708,157.1961031,162.5257839,533.3465918,70.75938684
out-1431.jpg,1,218.0039159,83.87673439,171.5618412,855.4893828,141.0807092,95.99404009,284.4639215,829.9574868,829.9574868,546.0518133,268.8195087,263.6994931,165.5653261,269.8673909,276.3236114,156.281563,153.6882582,532.4691527,73.72876602
out-1432.jpg,1,216.480778,83.59782966,172.5492517,853.3840846,152.2837487,90.11154772,278.4776325,822.978888,822.978888,544.916029,269.4953689,261.0309935,165.7252536,270.3374863,274.7891172,158.7073726,149.646883,530.5124006,73.98040838
out-1518.jpg,1,222.0539192,95.19317796,180.5023752,852.8930135,133.3511842,107.6812718,282.1961082,824.1996032,824.1996032,543.0063054,257.8778341,265.1326475,180.9767833,270.9568882,272.1533982,163.6409848,152.1814466,522.8631801,77.73824194
out-1519.jpg,1,216.40459,95.55778244,180.4373111,856.1319024,139.6189001,102.6007785,280.2207033,824.6193844,824.6193844,545.9750322,273.4697927,256.3629871,168.2855654,274.8404849,271.1470567,163.7139589,155.7226434,529.8326221,68.27231374
out-1520.jpg,1,215.610231,93.65029825,178.2537412,859.8102643,136.846795,108.1842218,275.8421947,823.0663372,823.0663372,548.2812319,271.9656213,262.852437,167.1413635,271.3514137,276.931882,165.4069928,148.1009687,534.8180154,67.54468171
out-1521.jpg,1,218.5946264,94.46040788,179.2176194,865.2810335,154.277042,95.18896684,298.6975164,848.5612674,848.5612674,551.4177815,275.4120686,265.1458906,168.3205153,275.365631,276.1010016,158.2517946,169.8943697,540.5175819,56.50586514
out-1522.jpg,1,213.5007023,90.4388042,178.7878345,861.8982423,144.9517695,104.243163,300.6877997,855.2139103,855.2139103,555.5355891,276.776516,263.4383747,164.3219029,276.5948972,279.1077067,156.1924586,169.1955257,540.1552806,55.38491759
out-1523.jpg,1,213.8857673,89.70865366,171.1281251,859.1028797,156.817181,87.83265495,308.6308812,851.2186077,851.2186077,543.767096,280.5175242,253.3132159,169.9291037,280.6327864,263.3594884,157.6197369,180.7394217,533.8006628,53.65335881
out-1524.jpg,1,221.9189134,88.7843589,168.5189979,867.7807256,158.232226,89.72270333,314.7362717,859.6496817,859.6496817,546.0896349,278.5652982,259.5739142,161.2783734,275.1386833,272.0542405,154.9579435,183.6438951,538.1285843,57.78804929
out-1525.jpg,1,217.1336504,83.28885827,165.2967407,866.176401,159.122613,88.25973148,300.8955297,848.7289691,848.7289691,548.7322918,278.839037,261.6663465,166.9509416,276.9917087,272.191277,159.1771841,173.4506279,540.4984298,59.45453668
out-1526.jpg,1,212.9261739,83.72072993,160.1068329,860.5000691,155.3535321,82.54492346,304.4911215,850.9141594,850.9141594,547.0704691,276.5539723,257.1536457,168.2792119,278.7111221,268.8306942,157.8545189,177.7837473,533.6906803,58.55710996
out-1527.jpg,1,213.31729,78.3358766,160.7565768,869.7268634,153.357793,84.62669746,303.0376026,851.5069737,851.5069737,548.7687546,279.5717026,264.4288977,161.7823636,276.915681,272.3773008,158.6555358,177.1825299,543.9858484,63.83567711
out-1528.jpg,1,210.8913284,69.68854628,158.8733648,864.9930332,155.915908,86.2729954,299.6649372,852.2154646,852.2154646,552.7454277,280.1486366,260.0010043,166.0999352,279.6289796,273.4515021,157.6665403,166.3427458,540.1209111,66.52459081
out-1529.jpg,1,204.8549723,75.75006698,154.8164226,856.471167,151.9695505,79.88333083,302.8124505,851.3126717,851.3126717,548.9989914,278.2817215,259.595195,160.2808138,274.8888829,274.4453314,153.0200761,176.115598,537.793755,57.45366633
out-1530.jpg,1,205.9908712,69.58862781,154.4335487,861.1652941,150.9897506,93.5258643,298.7152024,843.7624236,843.7624236,545.2003068,279.4898482,258.5347434,164.9104212,275.6040137,269.5970216,155.0111633,165.4645042,537.9236981,53.58832009
out-1531.jpg,1,194.2933705,65.42896938,154.2078732,859.5625739,146.9853763,89.87862843,294.3623588,836.6711108,836.6711108,542.4389563,275.1670025,267.0279895,169.1882523,271.445782,271.0288652,148.753942,155.315712,542.1871286,52.61270236
out-1532.jpg,1,197.2807214,52.91888561,151.1716608,838.6924892,143.1673021,114.4178443,280.6836958,815.3621717,815.3621717,534.7483704,269.1441755,254.4790679,168.6176073,267.4637602,267.3329474,149.5899963,140.3426806,523.5420591,48.68364091
out-1533.jpg,1,194.843598,55.4367623,152.9387075,843.5584069,148.520245,104.2496121,282.6557701,818.5871223,818.5871223,535.9397518,273.2040005,255.2008346,166.1972983,269.0977553,266.8841021,150.5190837,142.1376685,528.3868779,52.910084
out-1534.jpg,1,203.5244897,67.03282873,153.7864704,841.6695486,150.2603563,93.15083965,296.4544537,834.7202771,834.7202771,538.4815455,273.8701252,253.5227413,159.8522601,272.8902358,265.882146,148.8706046,162.4732032,527.3343497,51.72414336
out-1535.jpg,1,198.9956572,75.24010273,152.5870793,850.4416585,145.3079804,88.88305232,302.6768032,843.0942252,843.0942252,540.7157186,278.4330655,257.2158245,158.8341405,275.0927377,265.8939783,149.3870771,172.5831581,535.6417334,45.0705637
out-1536.jpg,1,197.6889809,62.22801932,155.7705727,847.4806997,151.8171299,91.18907001,290.9152359,830.2844449,830.2844449,539.4647138,275.9324884,257.0835275,166.5979134,272.7731314,266.7016056,149.2379849,156.6226964,532.9449688,56.67255663
out-1537.jpg,1,201.2641358,81.40940295,157.9576184,846.3241075,150.7119382,83.83395733,297.5615253,838.5160657,838.5160657,541.492899,275.1661582,256.7228668,165.4860075,272.1792285,269.4060248,147.627038,169.3941443,531.8144574,45.76912515
out-1538.jpg,1,196.193806,70.75232487,156.80186,850.8646586,153.1449625,86.10096429,290.8414371,830.1417966,830.1417966,539.6452968,278.1250563,259.6621803,163.1669951,271.8592189,267.877265,148.1300091,160.4146585,537.7220519,50.48577501
out-1539.jpg,1,195.4414215,66.83015544,161.8005437,849.5066449,147.6155787,96.89169862,292.6941022,832.2249682,832.2249682,539.6465257,273.9090076,260.8692527,167.3005386,274.1711976,265.5089238,150.6683241,158.042382,534.7561833,48.35771712
out-1540.jpg,1,196.8278626,76.77080692,160.8376746,845.421342,148.9102559,91.8414165,299.0054052,843.8497698,843.8497698,545.4439436,274.3167121,258.771334,162.4262616,276.7553781,268.691688,142.5705069,163.0552849,533.0852662,40.203896
out-1541.jpg,1,199.3928155,71.37394464,159.1086959,851.152032,148.3839923,95.51189105,294.2905022,832.2929022,832.2929022,538.1946338,274.880582,262.9125488,167.7506237,274.2635991,264.0408269,146.1435897,160.1079191,537.7909959,46.83774627
out-1542.jpg,1,200.968312,78.48592107,165.0812875,851.434198,152.4210898,89.06989513,300.1352668,845.0061075,845.0061075,545.4290364,276.5336556,261.7159056,163.5930709,278.3704893,267.1475895,148.3259891,167.1430818,538.2455865,48.22881493
out-1543.jpg,1,206.4343278,66.88776369,167.7319678,857.2963374,144.2674789,106.2199188,288.8272706,836.9146778,836.9146778,548.1626822,278.0917011,263.1106413,155.4213903,278.7241625,269.4386148,152.2474956,156.7069653,541.201502,60.20662087
out-1544.jpg,1,204.5178404,71.31016323,170.3033648,856.0694043,143.3352681,109.9609569,292.286006,834.2486728,834.2486728,542.0533839,276.5734708,262.5617732,162.3025137,276.8627023,265.2515052,152.192085,157.5943432,539.1340316,53.97382803
out-1545.jpg,1,208.5322102,88.41914487,172.8908731,856.9613969,152.3069337,86.09768997,291.167871,841.2438559,841.2438559,550.9106505,275.8892157,262.8856826,171.0025343,282.3214188,268.5904932,149.0547149,160.0019614,538.7509916,57.94247896
out-1546.jpg,1,210.1173946,91.85026623,173.7326643,857.1888894,146.2817875,89.02979362,286.5853456,834.4471757,834.4471757,549.3157644,273.825789,264.4071083,177.3067447,276.78238,272.5790052,151.8072201,156.2637807,538.2294901,60.50958908
out-1547.jpg,1,215.1959906,81.24373615,172.9257933,861.1932607,142.4452829,108.6744464,279.4770889,828.3488524,828.3488524,548.9988251,267.5680646,269.3006491,170.1457273,278.273629,270.7254215,157.0111424,143.3032263,536.5942445,67.40831545
out-1548.jpg,1,221.5064827,93.75170603,179.8490307,860.8905408,122.1427973,117.416217,292.4102854,836.4152934,836.4152934,545.0663717,269.7217577,261.0642384,184.82878,271.0135417,274.2808076,161.5227747,161.4687212,530.7395493,76.50806892
out-163.jpg,1,206.5922584,235.9024714,150.6433143,832.2281618,92.76334204,289.1597326,119.3629557,608.3234181,608.3234181,519.6647566,251.0859821,263.8962988,173.3310554,244.7853225,275.5771829,139.8104885,96.7632305,514.7248941,243.3055125
out-164.jpg,1,208.0518685,227.32297,148.9555506,827.0845787,93.87727456,280.4031236,118.7092628,623.0222844,623.0222844,528.0977288,248.5485863,262.7147279,186.173999,247.2284633,281.1208341,141.596357,86.77359344,510.8971454,241.6277181
out-165.jpg,1,201.1374964,226.8152021,142.8191983,830.4118667,93.34467826,271.4950189,107.6994525,619.8698892,619.8698892,537.5041552,255.7277503,270.2842456,181.7367136,252.7827016,285.3132092,136.963215,91.58235846,525.7754947,233.6207326
out-1650.jpg,1,219.8110997,107.1072784,178.2968763,852.7250405,118.8006712,157.7915199,237.7285966,778.9106716,778.9106716,541.4797314,270.8093118,262.7137493,166.0811553,273.692819,267.8093815,176.4897747,130.3806397,533.5178337,65.10576201
out-1651.jpg,1,214.1714813,101.3936885,177.9142786,859.85086,121.8384829,161.6314958,243.9964862,791.2654278,791.2654278,547.4342084,275.4951622,262.2855576,171.1673538,274.2124325,273.405326,178.9902606,136.2820035,537.7761711,58.75456429
out-1652.jpg,1,212.2924228,94.85736524,174.5356448,846.3559534,124.4380125,163.2307581,236.8943843,776.3300061,776.3300061,539.4391671,274.2887108,257.0179935,172.6415504,268.9877854,270.740964,173.8380992,124.6698866,531.1788727,56.17159337
out-1653.jpg,1,210.4079788,87.87033328,173.9710679,852.2368402,119.6156631,163.6676144,245.2253466,790.474113,790.474113,545.2700618,275.333884,264.9903113,160.5642397,269.1309748,276.7007814,168.1471888,129.5346941,540.2644589,56.8424208
out-1654.jpg,1,212.5082523,90.07346933,172.3930858,844.525675,122.3716863,151.5558589,254.689071,791.5974783,791.5974783,537.0826799,273.9075456,256.8863124,174.2552374,271.8215147,265.3531156,165.2594744,135.7989605,530.6604227,53.49578438
out-1655.jpg,1,206.0098186,80.71396943,167.6303966,840.1028541,119.5490198,154.7660713,261.9380691,819.9227875,819.9227875,558.1982302,261.4580022,270.5331944,188.4911269,276.7481912,281.4973682,160.6266874,142.2818499,531.9602812,48.74942953
out-1656.jpg,1,206.6902749,78.84721732,166.0965326,841.0712136,125.7598686,147.0701697,261.3733809,816.8918272,816.8918272,555.5479061,263.3396709,268.037119,186.9871639,272.0373528,283.6915688,159.9882579,136.6824913,531.3767702,45.04254095
out-1657.jpg,1,206.5965056,77.93154814,167.1114266,842.9245279,126.3117387,142.1057399,261.016714,810.1188169,810.1188169,549.2012748,271.037358,263.6094262,179.4487659,274.0847835,275.17276,158.223123,137.0894764,534.6315721,48.43556651
out-1658.jpg,1,207.0589489,76.18435669,167.5034594,838.0939238,120.5123709,153.6574616,255.9187445,800.7717298,800.7717298,544.8554818,267.4176375,262.7680879,176.6387901,271.0173227,273.9378467,159.8690679,132.5314959,530.1851831,51.62244057
out-1659.jpg,1,206.6302172,67.16954602,159.4026094,831.9195934,122.3003383,161.9892676,251.5731627,796.0999677,796.0999677,544.7493572,263.3462774,265.4947958,175.3349698,271.9450483,273.0947206,154.7427577,122.9867918,528.8085117,43.78217849
out-166.jpg,1,205.0852364,223.8369109,144.5857516,840.8152596,90.92262567,267.2147985,112.470713,632.1711115,632.1711115,538.4836037,252.6141142,273.8517863,182.8420504,249.5420012,289.9559757,137.3527797,88.00424614,525.8715327,232.869846
out-1660.jpg,1,205.4916659,67.2805657,157.1526579,829.8883718,131.1171602,130.4397037,265.0882827,803.9910653,803.9910653,538.9442693,260.3622234,267.0176247,174.7357701,269.3470886,269.6301341,146.9392525,134.2828591,527.3502691,46.62692609
out-1661.jpg,1,205.800218,66.44451773,162.1468473,828.4418206,123.36182,157.5530014,248.6245872,787.0750547,787.0750547,538.6310455,264.2566989,260.6735696,174.3922617,264.1990411,275.1739719,160.3353355,124.4680707,524.8975495,49.19023807
out-1662.jpg,1,208.3305619,70.41689273,165.8294876,845.7393093,132.4819726,132.6229069,262.8156678,797.2599201,797.2599201,534.4848851,275.1390649,259.9707225,162.3195391,265.3386333,269.7696378,159.40362,142.2255597,534.9902576,51.48707102
out-1663.jpg,1,203.8956754,60.93145629,155.1108097,827.0227623,128.3578461,141.7365976,252.930593,789.7919871,789.7919871,536.8735004,267.2930373,258.0581204,156.409725,262.7327211,274.4386307,153.6933631,131.3558222,525.2281037,46.06040729
out-1664.jpg,1,199.0243868,62.24272051,153.6635561,833.4457337,122.3664581,158.9004333,249.1300419,789.116479,789.116479,540.1880369,262.2264551,265.416072,161.1788846,259.4084486,281.8760769,156.6506729,122.402588,527.5465101,40.03688313
out-1665.jpg,1,200.870993,67.89563617,156.1789236,832.3541358,125.3569114,157.4629396,237.2581336,770.398935,770.398935,533.7526851,263.8304,266.9584287,166.2708694,259.348818,275.8028582,158.0095129,115.3130011,530.7781625,45.64988614
out-1666.jpg,1,210.4013846,69.76776767,159.3113296,832.0886516,126.5010005,146.6826092,247.7378462,784.10024,784.10024,536.4543207,265.6486079,263.7899322,166.6858758,262.0364884,275.8767104,156.5036494,130.5622882,529.3902603,47.67785338
out-1667.jpg,1,208.3256509,62.29319765,157.5865463,840.3141066,123.0981281,158.727203,256.7361098,794.5918166,794.5918166,538.0119866,267.0096527,264.4271277,157.0334376,263.6824136,276.2006696,157.5549746,133.2168847,531.4125534,43.30178597
out-1668.jpg,1,201.7188934,65.5592537,161.7027931,838.8465669,118.6971493,172.8708929,242.1120958,785.789985,785.789985,544.1083975,266.5633594,267.9432435,158.9282381,262.4469565,283.5788932,161.7679304,123.1759094,534.3902358,46.57105022
out-1669.jpg,1,204.103918,64.70654419,161.5566414,846.7037194,126.9593571,168.2719014,246.0810003,787.0919553,787.0919553,541.4607822,272.5054503,264.9305975,153.7465916,265.3505067,277.2415136,160.6533578,120.0544217,537.390869,43.45120775
out-167.jpg,1,205.4025277,217.5910256,144.2686682,834.5712897,89.91260042,259.7052416,112.180423,633.5753394,633.5753394,535.9910057,253.1857098,269.1577616,188.7350702,249.0785496,287.7680047,139.2492384,80.34517868,522.0611387,230.551356
out-1670.jpg,1,205.6883803,65.28761538,165.0951418,838.893009,130.9758599,161.219772,246.1528464,785.6264341,785.6264341,539.7344621,271.8108119,261.0467798,158.8905878,264.8029945,276.1874608,163.7575132,124.4067224,532.7938762,46.36596805
out-1671.jpg,1,208.4450771,65.44543133,167.8231677,845.8206611,125.9107104,160.4391328,256.8923489,797.1700637,797.1700637,540.4208712,268.1563399,266.0440986,154.5234617,264.3276129,277.7199223,164.556809,134.7348549,534.1997756,49.04683136
out-1672.jpg,1,204.2479334,65.0174215,164.128149,838.7884487,118.3793836,166.9690902,250.834731,787.975364,787.975364,537.3962029,271.3378833,260.020839,156.5161333,265.9181131,271.7640226,162.2683455,126.0237948,531.2843811,51.24455012
out-1673.jpg,1,206.5202762,73.91054728,168.2535253,841.2184063,120.6292931,153.7956821,249.785712,788.4719209,788.4719209,538.6963533,266.9223774,265.8452537,160.0678864,259.5330036,280.6511947,161.7283952,130.2943998,532.7489645,53.14379393
out-1674.jpg,1,207.7951378,69.6746309,170.7292371,850.9320079,124.9209371,143.3977728,270.0385385,816.7666395,816.7666395,546.8040553,268.9186142,269.213897,156.4187687,260.3777809,287.8646817,161.1328294,146.7414275,538.0507659,52.42275848
out-1675.jpg,1,216.1578526,73.70463277,173.9353793,841.7423513,127.8187707,152.7875511,260.0286752,797.4097814,797.4097814,537.4057083,268.8557889,259.4238749,162.9237033,262.768908,275.5783342,162.9829295,135.577148,528.2076127,56.64754485
out-1676.jpg,1,214.5383885,76.43117424,177.814976,852.2749959,127.7964418,151.1548526,257.1651931,800.5146762,800.5146762,543.3495953,271.2002534,263.758358,153.6612789,268.2342831,275.2894463,169.3704519,132.7440263,534.9585983,62.11217229
out-1677.jpg,1,215.124073,81.72626082,178.242304,848.0074445,127.8597735,148.7680227,250.1081489,789.8652675,789.8652675,539.7772502,271.280303,256.8641555,164.1788576,267.6324328,272.273974,170.6869323,124.152724,528.1060042,68.02491274
out-1678.jpg,1,219.271525,82.26069044,177.9228526,838.9334256,121.8523638,141.4217007,267.8068344,807.7461787,807.7461787,540.1581308,256.1811302,265.4082063,178.103554,262.2379441,278.3679522,165.5466332,140.099581,521.5038621,68.63521823
out-1679.jpg,1,208.3085654,72.09509327,173.9755975,848.0420492,116.398879,156.8075059,259.748917,808.401193,808.401193,548.6670009,271.0407987,264.1949803,164.1435224,268.2252106,280.5295634,163.8224813,132.3197748,535.1465273,65.5183557
out-168.jpg,1,204.2983081,220.5569623,144.7781664,841.2591864,89.02694356,255.7761612,111.2924565,637.5424668,637.5424668,541.9101747,249.0490097,278.4135305,193.8332716,246.488147,296.9142881,140.4703103,82.56553659,526.2415656,229.5455149
out-1680.jpg,1,217.7958823,80.84862283,169.8403765,843.1764043,117.1942398,155.0159686,248.1632115,794.0559656,794.0559656,546.1809715,252.3461,278.1605538,181.9384921,268.6584693,277.6987563,165.2793508,123.5041584,529.865439,69.29110617
out-1681.jpg,1,213.8941211,78.52769047,176.0971045,845.5192908,112.591447,156.9919112,267.0450514,806.0386207,806.0386207,538.9952888,260.652945,264.1427072,179.4638819,266.1683771,272.88046,169.9436971,138.5808643,524.7688517,69.75915214
out-1682.jpg,1,216.5748365,85.39453151,169.6652651,842.2741998,105.8516648,166.9704082,244.2387009,785.9224993,785.9224993,541.7914589,251.7546672,274.945472,177.0910189,267.3130625,274.8663754,168.6674952,119.7381295,525.9912198,72.48508808
out-1683.jpg,1,218.4882188,94.17343329,177.5434325,843.596891,114.7007338,168.4941352,239.3917336,773.4031951,773.4031951,534.7177609,253.2944947,267.40717,182.0513836,264.34236,270.6714487,177.4324157,113.0524581,520.2450192,74.26644736
out-1684.jpg,1,214.007308,92.21886748,180.8276076,848.7913731,112.3568609,172.2949706,236.4609389,774.5445065,774.5445065,539.0275245,267.2490097,260.0640558,175.7673662,264.7697392,274.5355507,178.3589222,109.4444735,527.2967837,76.4351719
out-169.jpg,1,200.5255471,212.5431528,147.2138467,833.9059698,83.61566507,253.2552613,117.4720872,634.4464627,634.4464627,531.4407609,254.2960851,266.9285611,191.9615233,244.8213586,287.9122501,143.5977352,71.32529479,521.0416653,225.2742803
out-170.jpg,1,199.6725619,206.269649,148.4278761,830.6467598,79.87540225,250.007869,122.9979132,639.1508821,639.1508821,531.7827262,255.284255,264.6372411,192.5325299,245.7829236,286.8764855,141.6135371,67.93768072,519.8128405,221.8930148
out-171.jpg,1,201.9317495,206.3893298,146.1686609,827.0660027,76.69352162,252.8641343,122.958087,634.328182,634.328182,529.6972371,247.5172212,270.3701403,199.8682242,236.935371,294.5188953,142.1777554,66.96855362,516.8833304,216.1865691
out-172.jpg,1,200.7965478,200.9893388,141.9901752,826.5983021,74.10875494,247.7321444,127.5891956,634.0640429,634.0640429,523.2081762,246.3867977,268.7244224,189.8193413,238.8568011,286.2897372,139.8111596,65.89341376,514.448511,208.6258281
out-173.jpg,1,202.0083988,198.2979621,144.5003842,835.6525321,72.11931581,249.9592686,132.7946857,642.5871026,642.5871026,527.2270361,255.0578999,268.2849937,184.397413,241.3962843,287.8174534,136.7544919,65.81509911,523.1675983,211.4500524
out-174.jpg,1,197.6628636,196.2678108,142.8903066,831.5593232,66.03504123,242.7449105,134.2990162,650.7329705,650.7329705,529.8088733,252.9878842,268.0249299,187.9296809,247.7592189,283.0531195,132.5691526,69.18470363,520.6892657,203.3706731
out-175.jpg,1,197.4565799,199.8228895,142.0388867,825.0136356,66.60537721,244.5913229,131.8137439,646.1403483,646.1403483,526.296405,249.3909944,260.9329707,189.2295837,248.6026832,278.1603394,137.2713488,67.36507375,510.0272612,203.2736182
out-176.jpg,1,200.743663,201.4865052,140.0916451,841.6987042,68.48536914,239.4930913,128.8578402,646.3156505,646.3156505,531.1430977,254.0114207,271.1816752,185.0483304,248.2024293,284.0902755,139.8111202,65.23060035,524.8347113,203.6392611
out-1761.jpg,1,227.7727459,99.17248395,191.9787968,854.4220694,126.109094,153.0726972,245.3476458,790.2331118,790.2331118,544.9644958,270.3730928,257.2906524,181.7958398,269.3351565,275.6566828,182.873441,127.6536406,527.6611589,89.95699836
